timestamp,0.005,0.01,0.025,0.05,0.075,0.1,0.25,0.5,0.75,1.0,2.5,5.0,7.5,10.0,+Inf
1666258047,201364,205175,210401,214644,216565,217757,219909,220035,220133,220137,220141,220141,220141,220141,220141
1666258048,201364,205175,210401,214644,216565,217757,219909,220035,220133,220137,220141,220141,220141,220141,220141
1666258049,201364,205175,210401,214644,216565,217757,219909,220035,220133,220137,220141,220141,220141,220141,220141
1666258050,201364,205175,210401,214644,216565,217757,219909,220035,220133,220137,220141,220141,220141,220141,220141
1666258051,201364,205175,210401,214644,216565,217757,219909,220035,220133,220137,220141,220141,220141,220141,220141
1666258052,201364,205175,210401,214644,216565,217757,219909,220035,220133,220137,220141,220141,220141,220141,220141
1666258053,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258054,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258055,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258056,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258057,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258058,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258059,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258060,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258061,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258062,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258063,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258064,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258065,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258066,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258067,201379,205190,210416,214659,216580,217772,219924,220050,220148,220152,220156,220156,220156,220156,220156
1666258068,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258069,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258070,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258071,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258072,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258073,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258074,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258075,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258076,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258077,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258078,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258079,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258080,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258081,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258082,201394,205205,210431,214674,216595,217787,219939,220065,220163,220167,220171,220171,220171,220171,220171
1666258083,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258084,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258085,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258086,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258087,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258088,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258089,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258090,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258091,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258092,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258093,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258094,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258095,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258096,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258097,201396,205207,210446,214689,216610,217802,219954,220080,220178,220182,220186,220186,220186,220186,220186
1666258098,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258099,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258100,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258101,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258102,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258103,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258104,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258105,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258106,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258107,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258108,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258109,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258110,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258111,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258112,201396,205207,210461,214704,216625,217817,219969,220095,220193,220197,220201,220201,220201,220201,220201
1666258113,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258114,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258115,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258116,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258117,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258118,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258119,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258120,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258121,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258122,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258123,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258124,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258125,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258126,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258127,201396,205207,210476,214719,216640,217832,219984,220110,220208,220212,220216,220216,220216,220216,220216
1666258128,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258129,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258130,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258131,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258132,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258133,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258134,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258135,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258136,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258137,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258138,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258139,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258140,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258141,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258142,201396,205207,210491,214734,216655,217847,219999,220125,220223,220227,220231,220231,220231,220231,220231
1666258143,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258144,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258145,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258146,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258147,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258148,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258149,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258150,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258151,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258152,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258153,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258154,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258155,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258156,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258157,201396,205207,210506,214749,216670,217862,220014,220140,220238,220242,220246,220246,220246,220246,220246
1666258158,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258159,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258160,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258161,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258162,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258163,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258164,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258165,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258166,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258167,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258168,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258169,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258170,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258171,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258172,201396,205207,210520,214764,216685,217877,220029,220155,220253,220257,220261,220261,220261,220261,220261
1666258173,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258174,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258175,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258176,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258177,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258178,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258179,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258180,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258181,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258182,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258183,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258184,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258185,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258186,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258187,201396,205207,210535,214779,216700,217892,220044,220170,220268,220272,220276,220276,220276,220276,220276
1666258188,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258189,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258190,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258191,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258192,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258193,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258194,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258195,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258196,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258197,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258198,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258199,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258200,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258201,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258202,201396,205207,210550,214794,216715,217907,220059,220185,220283,220287,220291,220291,220291,220291,220291
1666258203,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258204,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258205,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258206,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258207,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258208,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258209,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258210,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258211,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258212,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258213,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258214,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258215,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258216,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258217,201396,205207,210565,214809,216730,217922,220074,220200,220298,220302,220306,220306,220306,220306,220306
1666258218,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258219,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258220,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258221,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258222,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258223,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258224,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258225,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258226,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258227,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258228,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258229,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258230,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258231,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258232,201396,205207,210580,214824,216745,217937,220089,220215,220313,220317,220321,220321,220321,220321,220321
1666258233,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258234,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258235,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258236,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258237,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258238,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258239,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258240,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258241,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258242,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258243,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258244,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258245,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258246,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258247,201396,205207,210595,214839,216760,217952,220104,220230,220328,220332,220336,220336,220336,220336,220336
1666258248,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258249,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258250,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258251,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258252,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258253,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258254,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258255,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258256,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258257,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258258,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258259,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258260,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258261,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258262,201396,205207,210610,214854,216775,217967,220119,220245,220343,220347,220351,220351,220351,220351,220351
1666258263,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258264,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258265,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258266,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258267,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258268,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258269,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258270,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258271,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258272,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258273,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258274,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258275,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258276,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258277,201396,205207,210624,214869,216790,217982,220134,220260,220358,220362,220366,220366,220366,220366,220366
1666258278,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258279,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258280,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258281,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258282,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258283,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258284,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258285,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258286,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258287,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258288,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258289,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258290,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258291,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258292,201396,205207,210639,214884,216805,217997,220149,220275,220373,220377,220381,220381,220381,220381,220381
1666258293,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258294,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258295,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258296,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258297,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258298,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258299,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258300,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258301,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258302,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258303,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258304,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258305,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258306,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258307,201396,205207,210654,214899,216820,218012,220164,220290,220388,220392,220396,220396,220396,220396,220396
1666258308,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258309,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258310,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258311,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258312,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258313,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258314,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258315,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258316,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258317,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258318,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258319,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258320,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258321,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258322,201396,205207,210669,214914,216835,218027,220179,220305,220403,220407,220411,220411,220411,220411,220411
1666258323,201396,205207,210684,214929,216850,218042,220194,220320,220418,220422,220426,220426,220426,220426,220426
1666258324,201396,205207,210684,214929,216850,218042,220194,220320,220418,220422,220426,220426,220426,220426,220426
