timestamp,0.005,0.01,0.025,0.05,0.075,0.1,0.25,0.5,0.75,1.0,2.5,5.0,7.5,10.0,+Inf
1666259228,202003,205831,211394,215696,217690,218941,221094,221220,221318,221322,221326,221326,221326,221326,221326
1666259229,202003,205831,211394,215696,217690,218941,221094,221220,221318,221322,221326,221326,221326,221326,221326
1666259230,202003,205831,211394,215696,217690,218941,221094,221220,221318,221322,221326,221326,221326,221326,221326
1666259231,202003,205831,211394,215696,217690,218941,221094,221220,221318,221322,221326,221326,221326,221326,221326
1666259232,202003,205831,211394,215696,217690,218941,221094,221220,221318,221322,221326,221326,221326,221326,221326
1666259233,202003,205831,211394,215696,217690,218941,221094,221220,221318,221322,221326,221326,221326,221326,221326
1666259234,202003,205831,211394,215696,217690,218941,221094,221220,221318,221322,221326,221326,221326,221326,221326
1666259235,202003,205831,211394,215696,217690,218941,221094,221220,221318,221322,221326,221326,221326,221326,221326
1666259236,202003,205831,211394,215696,217690,218941,221094,221220,221318,221322,221326,221326,221326,221326,221326
1666259237,202003,205831,211394,215696,217690,218941,221094,221220,221318,221322,221326,221326,221326,221326,221326
1666259238,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259239,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259240,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259241,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259242,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259243,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259244,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259245,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259246,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259247,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259248,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259249,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259250,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259251,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259252,202003,205832,211396,215702,217699,218955,221109,221235,221333,221337,221341,221341,221341,221341,221341
1666259253,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259254,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259255,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259256,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259257,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259258,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259259,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259260,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259261,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259262,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259263,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259264,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259265,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259266,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259267,202003,205833,211399,215709,217708,218969,221124,221250,221348,221352,221356,221356,221356,221356,221356
1666259268,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259269,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259270,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259271,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259272,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259273,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259274,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259275,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259276,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259277,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259278,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259279,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259280,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259281,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259282,202005,205835,211403,215715,217718,218984,221139,221265,221363,221367,221371,221371,221371,221371,221371
1666259283,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259284,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259285,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259286,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259287,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259288,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259289,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259290,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259291,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259292,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259293,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259294,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259295,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259296,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259297,202014,205844,211412,215726,217732,218999,221154,221280,221378,221382,221386,221386,221386,221386,221386
1666259298,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259299,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259300,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259301,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259302,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259303,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259304,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259305,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259306,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259307,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259308,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259309,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259310,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259311,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259312,202029,205859,211427,215741,217747,219014,221169,221295,221393,221397,221401,221401,221401,221401,221401
1666259313,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259314,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259315,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259316,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259317,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259318,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259319,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259320,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259321,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259322,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259323,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259324,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259325,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259326,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259327,202044,205874,211442,215756,217762,219029,221184,221310,221408,221412,221416,221416,221416,221416,221416
1666259328,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259329,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259330,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259331,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259332,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259333,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259334,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259335,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259336,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259337,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259338,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259339,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259340,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259341,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259342,202058,205889,211457,215771,217777,219044,221199,221325,221423,221427,221431,221431,221431,221431,221431
1666259343,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259344,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259345,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259346,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259347,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259348,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259349,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259350,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259351,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259352,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259353,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259354,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259355,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259356,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259357,202073,205904,211472,215786,217792,219059,221214,221340,221438,221442,221446,221446,221446,221446,221446
1666259358,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259359,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259360,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259361,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259362,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259363,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259364,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259365,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259366,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259367,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259368,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259369,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259370,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259371,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259372,202088,205919,211487,215801,217807,219074,221229,221355,221453,221457,221461,221461,221461,221461,221461
1666259373,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259374,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259375,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259376,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259377,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259378,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259379,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259380,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259381,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259382,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259383,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259384,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259385,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259386,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259387,202103,205934,211502,215816,217822,219089,221244,221370,221468,221472,221476,221476,221476,221476,221476
1666259388,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259389,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259390,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259391,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259392,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259393,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259394,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259395,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259396,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259397,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259398,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259399,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259400,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259401,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259402,202118,205949,211517,215831,217837,219104,221259,221385,221483,221487,221491,221491,221491,221491,221491
1666259403,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259404,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259405,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259406,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259407,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259408,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259409,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259410,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259411,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259412,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259413,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259414,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259415,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259416,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259417,202133,205964,211532,215846,217852,219119,221274,221400,221498,221502,221506,221506,221506,221506,221506
1666259418,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259419,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259420,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259421,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259422,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259423,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259424,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259425,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259426,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259427,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259428,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259429,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259430,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259431,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259432,202148,205979,211547,215861,217867,219134,221289,221415,221513,221517,221521,221521,221521,221521,221521
1666259433,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259434,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259435,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259436,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259437,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259438,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259439,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259440,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259441,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259442,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259443,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259444,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259445,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259446,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259447,202163,205994,211562,215876,217882,219149,221304,221430,221528,221532,221536,221536,221536,221536,221536
1666259448,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259449,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259450,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259451,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259452,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259453,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259454,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259455,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259456,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259457,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259458,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259459,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259460,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259461,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259462,202178,206009,211577,215891,217897,219164,221319,221445,221543,221547,221551,221551,221551,221551,221551
1666259463,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259464,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259465,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259466,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259467,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259468,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259469,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259470,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259471,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259472,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259473,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259474,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259475,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259476,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259477,202193,206024,211592,215906,217912,219179,221334,221460,221558,221562,221566,221566,221566,221566,221566
1666259478,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259479,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259480,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259481,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259482,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259483,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259484,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259485,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259486,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259487,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259488,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259489,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259490,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259491,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259492,202208,206039,211607,215921,217927,219194,221349,221475,221573,221577,221581,221581,221581,221581,221581
1666259493,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259494,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259495,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259496,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259497,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259498,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259499,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259500,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259501,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259502,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259503,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259504,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
1666259505,202223,206054,211622,215936,217942,219209,221364,221490,221588,221592,221596,221596,221596,221596,221596
